1 1.79423948201605
2 2.43304047136192
3 2.58298244059277
4 2.72941634452059
5 2.81605607796118
6 2.78845668130546
7 2.77794350212459
8 2.82628557829304
9 2.90924670665772
10 2.94976640638119
11 2.97339292906066
12 2.88216470093487
13 2.83500107436755
14 2.84437881346746
15 2.93764130957123
16 2.92718441758805
17 2.85785405883268
18 2.97676099885127
19 2.97587229663348
20 2.88883781355291
21 2.98805756161833
22 2.9012966593884
23 2.88318243430093
24 2.79795521962049
25 2.91898301609363
26 2.97745437196867
27 2.99658176963464
28 3.06965367457565
29 3.03581055353987
30 3.00552267548755
31 2.89738164038652
32 3.16073468384934
33 3.0020896967908
34 2.93282079749193
35 2.85503873570424
36 2.898232459832
37 2.97795434436434
38 2.98016412608305
39 2.94083432782058
40 3.01534338205608
41 2.97902610354227
42 2.88428893688426
43 3.03754651230383
44 2.95473675836963
45 2.92226528466862
46 2.97107233406291
47 2.95381356391185
48 3.01353597473605
49 2.9154496970147
50 2.9700964629984
51 2.91658193552753
52 3.02779754831502
53 3.13566921992893
54 2.89130428474186
55 2.90256372824004
56 2.95752595691568
57 3.03840868477353
58 2.99337240428505
59 3.01853554759109
60 3.06552473912207
61 2.94779913979973
62 2.91506185070632
63 2.87401528380618
64 3.00526120306432
65 3.0321087453488
66 3.10122404524179
67 3.11226140206999
68 2.92824081408363
69 3.11455403177996
70 2.97982789614381
71 3.02905516063202
72 3.08308524961079
73 3.0445445737788
74 2.91957552674461
75 2.98663283349952
76 2.9595090702804
77 3.02907770876014
78 2.96433539068614
79 2.98599251832761
80 3.00828295798283
81 2.92251734963602
82 3.00220375265965
83 3.0310214437941
84 3.06124138829796
85 3.13088750658486
86 2.90292625606612
87 3.0092622542879
88 2.97715119897047
89 2.9566122926886
90 2.89161975340212
91 2.89626640657194
92 2.92274038599837
93 2.88058845982835
94 2.91351672904107
95 2.9762661741064
96 3.03733754886416
97 3.04538913872949
98 3.04088707215874
99 2.96354152388795
