4.467 0.2817026194 0.3818380392 -0.06893136864 2.134834669 -1.10408993 0.8215214999 -0.2616451466 -0.4232622264 -0.5457960253 -0.3398906555 0.01834498716 0.09976873362 0.6135792521 0.3595632781 -0.3009810918 0.74598337 -0.4329432267 -0.09809384272 
4.468 0.2813627288 0.3818563842 -0.06883159991 2.135448248 -1.103730367 0.8212205188 -0.2608991632 -0.4236951696 -0.5458941191 -0.3400168025 0.01805437407 0.09963998846 0.6133558488 0.3597207888 -0.3010922004 0.746711361 -0.4319382851 -0.09746775339 
4.469 0.281022712 0.3818744386 -0.06873195992 2.136061604 -1.103370646 0.8209194266 -0.2601524518 -0.4241271079 -0.5459915869 -0.34014266 0.01776355639 0.099511111 0.6131324134 0.359878196 -0.3012032396 0.7474382268 -0.4309324215 -0.09684120443 
4.47 0.2806825693 0.3818922021 -0.06863244881 2.136674736 -1.103010768 0.8206182233 -0.2594050136 -0.4245580403 -0.5460884281 -0.3402682281 0.01747253409 0.09938210126 0.6129089457 0.3600354996 -0.3013142092 0.7481639665 -0.4299256359 -0.09621419581 
4.471 0.2803423011 0.3819096747 -0.06853306671 2.137287645 -1.102650733 0.8203169091 -0.2586568497 -0.424987966 -0.5461846423 -0.3403935062 0.01718130714 0.09925295925 0.6126854459 0.3601926996 -0.3014251095 0.7488885789 -0.4289179282 -0.0955867275 
4.472 0.2800019076 0.381926856 -0.06843381375 2.137900331 -1.10229054 0.820015484 -0.2579079611 -0.4254168839 -0.546280229 -0.3405184943 0.01688987552 0.09912368498 0.612461914 0.3603497962 -0.3015359404 0.7496120631 -0.4279092982 -0.09495879947 
4.473 0.2796613891 0.3819437458 -0.06833469006 2.138512793 -1.10193019 0.8197139481 -0.257158349 -0.4258447932 -0.5463751878 -0.340643192 0.0165982392 0.09899427844 0.6122383501 0.3605067892 -0.3016467021 0.7503344178 -0.426899746 -0.0943304117 
4.474 0.2793207459 0.3819603441 -0.06823569579 2.139125031 -1.101569683 0.8194123014 -0.2564080146 -0.4262716929 -0.5464695182 -0.340767599 0.01630639816 0.09886473966 0.6120147541 0.3606636787 -0.3017573945 0.751055642 -0.4258892713 -0.09370156417 
4.475 0.2789799783 0.3819766505 -0.06813683105 2.139737046 -1.10120902 0.819110544 -0.255656959 -0.4266975822 -0.5465632198 -0.3408917152 0.01601435235 0.09873506863 0.6117911262 0.3608204648 -0.3018680177 0.7517757346 -0.4248778742 -0.09307225684 
4.476 0.2786390866 0.3819926648 -0.06803809598 2.140348837 -1.100848199 0.818808676 -0.2549051832 -0.4271224601 -0.5466562921 -0.3410155402 0.01572210177 0.09860526536 0.6115674663 0.3609771474 -0.3019785717 0.7524946945 -0.4238655544 -0.09244248969 
4.477 0.278298071 0.3820083869 -0.06793949071 2.140960404 -1.100487222 0.8185066974 -0.2541526885 -0.4275463256 -0.5467487345 -0.3411390738 0.01542964637 0.09847532986 0.6113437745 0.3611337265 -0.3020890567 0.7532125207 -0.422852312 -0.09181226269 
4.478 0.2779569319 0.3820238166 -0.06784101538 2.141571748 -1.100126088 0.8182046083 -0.253399476 -0.4279691779 -0.5468405468 -0.3412623157 0.01513698614 0.09834526214 0.6111200508 0.3612902023 -0.3021994727 0.7539292121 -0.4218381469 -0.09118157581 
4.479 0.2776156696 0.3820389536 -0.06774267012 2.142182868 -1.099764798 0.8179024089 -0.2526455468 -0.4283910161 -0.5469317284 -0.3413852657 0.01484412103 0.0982150622 0.6108962953 0.3614465747 -0.3023098198 0.7546447674 -0.4208230588 -0.09055042903 
4.48 0.2772742844 0.3820537977 -0.06764445506 2.142793765 -1.099403352 0.817600099 -0.251890902 -0.4288118391 -0.5470222788 -0.3415079234 0.01455105104 0.09808473005 0.6106725081 0.3616028437 -0.3024200979 0.7553591857 -0.4198070478 -0.08991882231 
4.481 0.2769327764 0.3820683487 -0.06754637033 2.143404437 -1.099041749 0.8172976789 -0.2511355428 -0.4292316462 -0.5471121976 -0.3416302887 0.01425777611 0.0979542657 0.610448689 0.3617590093 -0.3025303072 0.7560724658 -0.4187901138 -0.08928675563 
4.482 0.2765911462 0.3820826065 -0.06744841606 2.144014886 -1.09867999 0.8169951486 -0.2503794704 -0.4296504363 -0.5472014844 -0.3417523612 0.01396429624 0.09782366915 0.6102248383 0.3619150716 -0.3026404476 0.7567846066 -0.4177722566 -0.08865422895 
4.483 0.2762493938 0.3820965708 -0.06735059239 2.144625111 -1.098318075 0.8166925082 -0.2496226858 -0.4300682086 -0.5472901386 -0.3418741407 0.01367061138 0.09769294041 0.6100009559 0.3620710306 -0.3027505194 0.757495607 -0.4167534762 -0.08802124226 
4.484 0.2759075197 0.3821102414 -0.06725289945 2.145235112 -1.097956004 0.8163897577 -0.2488651902 -0.430484962 -0.5473781599 -0.3419956269 0.01337672151 0.09756207949 0.6097770419 0.3622268864 -0.3028605224 0.7582054658 -0.4157337724 -0.08738779551 
4.485 0.275565524 0.3821236181 -0.06715533737 2.145844889 -1.097593777 0.8160868972 -0.2481069847 -0.4309006958 -0.5474655477 -0.3421168196 0.0130826266 0.09743108639 0.6095530962 0.3623826388 -0.3029704569 0.758914182 -0.4147131452 -0.08675388869 
4.486 0.2752234072 0.3821367008 -0.06705790629 2.146454442 -1.097231394 0.8157839267 -0.2473480705 -0.431315409 -0.5475523015 -0.3422377184 0.01278832662 0.09729996112 0.609329119 0.362538288 -0.3030803227 0.7596217544 -0.4136915944 -0.08611952175 
4.487 0.2748811695 0.3821494891 -0.06696060633 2.147063771 -1.096868856 0.8154808464 -0.2465884488 -0.4317291005 -0.5476384211 -0.342358323 0.01249382154 0.09716870368 0.6091051103 0.3626938339 -0.3031901201 0.7603281819 -0.4126691201 -0.08548469467 
4.488 0.2745388112 0.3821619829 -0.06686343762 2.147672876 -1.096506162 0.8151776563 -0.2458281206 -0.4321417697 -0.5477239058 -0.3424786333 0.01219911133 0.09703731409 0.6088810701 0.3628492766 -0.3032998489 0.7610334633 -0.4116457219 -0.08484940742 
4.489 0.2741963325 0.382174182 -0.06676640031 2.148281757 -1.096143313 0.8148743564 -0.2450670871 -0.4325534154 -0.5478087552 -0.342598649 0.01190419595 0.09690579234 0.6086569985 0.3630046162 -0.3034095094 0.7617375975 -0.4106214 -0.08421365998 
4.49 0.2738537339 0.3821860862 -0.06666949452 2.148890414 -1.095780308 0.8145709469 -0.2443053495 -0.4329640368 -0.5478929688 -0.3427183697 0.01160907538 0.09677413845 0.6084328954 0.3631598525 -0.3035191015 0.7624405833 -0.409596154 -0.08357745229 
4.491 0.2735110155 0.3821976953 -0.06657272038 2.149498847 -1.095417148 0.8142674278 -0.2435429089 -0.4333736329 -0.5479765463 -0.3428377952 0.01131374959 0.09664235242 0.6082087609 0.3633149857 -0.3036286253 0.7631424197 -0.4085699841 -0.08294078435 
4.492 0.2731681777 0.3822090091 -0.06647607803 2.150107056 -1.095053833 0.8139637992 -0.2427797665 -0.4337822029 -0.5480594871 -0.3429569251 0.01101821854 0.09651043426 0.6079845952 0.3634700158 -0.3037380809 0.7638431054 -0.40754289 -0.08230365611 
4.493 0.2728252208 0.3822200273 -0.06637956759 2.15071504 -1.094690363 0.8136600611 -0.2420159234 -0.4341897458 -0.5481417907 -0.3430757594 0.0107224822 0.09637838397 0.6077603981 0.3636249428 -0.3038474683 0.7645426394 -0.4065148716 -0.08166606755 
4.494 0.272482145 0.3822307498 -0.06628318921 2.151322801 -1.094326738 0.8133562136 -0.2412513808 -0.4345962607 -0.5482234568 -0.3431942975 0.01042654055 0.09624620156 0.6075361698 0.3637797666 -0.3039567876 0.7652410203 -0.4054859288 -0.08102801863 
4.495 0.2721389507 0.3822411763 -0.06618694301 2.151930337 -1.093962959 0.8130522568 -0.2404861397 -0.4350017466 -0.5483044848 -0.3433125393 0.01013039355 0.09611388703 0.6073119102 0.3639344874 -0.3040660388 0.7659382472 -0.4044560616 -0.08038950932 
4.496 0.2717956382 0.3822513067 -0.06609082912 2.152537649 -1.093599024 0.8127481908 -0.2397202015 -0.4354062027 -0.5483848743 -0.3434304845 0.009834041167 0.0959814404 0.6070876194 0.3640891052 -0.304175222 0.7666343187 -0.4034252699 -0.07975053959 
4.497 0.2714522077 0.3822611407 -0.06599484768 2.153144736 -1.093234935 0.8124440156 -0.2389535672 -0.435809628 -0.5484646249 -0.3435481328 0.00953748337 0.09584886166 0.6068632975 0.3642436199 -0.3042843372 0.7673292338 -0.4023935534 -0.0791111094 
4.498 0.2711086596 0.3822706782 -0.06589899882 2.1537516 -1.092870691 0.8121397312 -0.2381862379 -0.4362120215 -0.548543736 -0.343665484 0.009240720127 0.09571615082 0.6066389445 0.3643980316 -0.3043933846 0.7680229913 -0.4013609121 -0.07847121873 
4.499 0.2707649941 0.3822799189 -0.06580328267 2.154358239 -1.092506293 0.8118353378 -0.237418215 -0.4366133824 -0.5486222072 -0.3437825376 0.008943751405 0.0955833079 0.6064145604 0.3645523403 -0.304502364 0.76871559 -0.400327346 -0.07783086755 
4.5 0.2704212116 0.3822888627 -0.06570769936 2.154964653 -1.092141741 0.8115308355 -0.2366494994 -0.4370137098 -0.5487000381 -0.3438992935 0.008646577172 0.09545033288 0.6061901452 0.3647065461 -0.3046112757 0.7694070286 -0.3992928548 -0.07719005581 
4.501 0.2700773123 0.3822975093 -0.06561224902 2.155570843 -1.091777034 0.8112262242 -0.2358800923 -0.4374130026 -0.5487772281 -0.3440157513 0.008349197394 0.09531722579 0.6059656991 0.3648606489 -0.3047201197 0.7700973061 -0.3982574385 -0.07654878349 
4.502 0.2697332965 0.3823058585 -0.0655169318 2.156176809 -1.091412174 0.8109215041 -0.235109995 -0.4378112601 -0.5488537769 -0.3441319108 0.008051612039 0.09518398662 0.6057412219 0.3650146488 -0.3048288959 0.7707864213 -0.397221097 -0.07590705055 
4.503 0.2693891646 0.3823139101 -0.06542174781 2.15678255 -1.091047159 0.8106166752 -0.2343392086 -0.4382084812 -0.5489296839 -0.3442477717 0.007753821073 0.09505061539 0.6055167139 0.3651685458 -0.3049376046 0.7714743728 -0.3961838301 -0.07526485696 
4.504 0.2690449168 0.3823216639 -0.0653266972 2.157388067 -1.090681991 0.8103117376 -0.2335677342 -0.438604665 -0.5490049488 -0.3443633336 0.007455824462 0.09491711209 0.6052921749 0.3653223399 -0.3050462457 0.7721611596 -0.3951456377 -0.07462220269 
4.505 0.2687005535 0.3823291197 -0.06523178009 2.157993359 -1.090316668 0.8100066913 -0.2327955731 -0.4389998106 -0.549079571 -0.3444785964 0.007157622174 0.09478347673 0.6050676051 0.3654760311 -0.3051548192 0.7728467804 -0.3941065198 -0.0739790877 
4.506 0.2683560749 0.3823362773 -0.06513699661 2.158598427 -1.089951192 0.8097015365 -0.2320227263 -0.4393939171 -0.5491535501 -0.3445935596 0.006859214173 0.09464970932 0.6048430044 0.3656296195 -0.3052633253 0.7735312341 -0.3930664762 -0.07333551196 
4.507 0.2680114813 0.3823431366 -0.0650423469 2.15920327 -1.089585563 0.8093962732 -0.2312491951 -0.4397869836 -0.5492268856 -0.3447082231 0.006560600426 0.09451580987 0.6046183729 0.3657831051 -0.305371764 0.7742145194 -0.3920255068 -0.07269147544 
4.508 0.2676667731 0.3823496972 -0.06494783109 2.159807888 -1.089219779 0.8090909014 -0.2304749805 -0.4401790091 -0.5492995771 -0.3448225864 0.006261780898 0.09438177837 0.6043937107 0.3659364879 -0.3054801354 0.7748966351 -0.3909836115 -0.0720469781 
4.509 0.2673219505 0.3823559589 -0.06485344931 2.160412282 -1.088853843 0.8087854213 -0.2297000839 -0.4405699927 -0.5493716241 -0.3449366494 0.005962755555 0.09424761484 0.6041690177 0.3660897679 -0.3055884395 0.77557758 -0.3899407902 -0.0714020199 
4.51 0.2669770139 0.3823619217 -0.0647592017 2.161016451 -1.088487753 0.8084798329 -0.2289245063 -0.4409599335 -0.5494430261 -0.3450504117 0.005663524363 0.09411331928 0.6039442941 0.3662429452 -0.3056966763 0.7762573528 -0.3888970427 -0.07075660082 
4.511 0.2666319635 0.3823675852 -0.06466508838 2.161620395 -1.08812151 0.8081741362 -0.228148249 -0.4413488306 -0.5495137827 -0.3451638731 0.005364087285 0.09397889169 0.6037195398 0.3663960198 -0.3058048459 0.7769359524 -0.3878523689 -0.07011072082 
4.512 0.2662867996 0.3823729493 -0.06457110948 2.162224115 -1.087755114 0.8078683313 -0.227371313 -0.4417366829 -0.5495838934 -0.3452770331 0.005064444288 0.09384433209 0.6034947549 0.3665489916 -0.3059129485 0.7776133776 -0.3868067687 -0.06946437986 
4.513 0.2659415226 0.3823780137 -0.06447726515 2.162827609 -1.087388565 0.8075624184 -0.2265936996 -0.4421234897 -0.5496533578 -0.3453898916 0.004764595337 0.09370964047 0.6032699394 0.3667018607 -0.306020984 0.778289627 -0.3857602421 -0.06881757791 
4.514 0.2655961327 0.3823827783 -0.06438355551 2.163430879 -1.087021863 0.8072563974 -0.22581541 -0.4425092499 -0.5497221754 -0.3455024482 0.004464540394 0.09357481684 0.6030450933 0.3668546272 -0.3061289524 0.7789646994 -0.3847127888 -0.06817031493 
4.515 0.2652506302 0.3823872429 -0.0642899807 2.164033924 -1.086655009 0.8069502685 -0.2250364453 -0.4428939627 -0.5497903457 -0.3456147026 0.004164279426 0.09343986121 0.6028202168 0.3670072911 -0.3062368539 0.7796385936 -0.3836644088 -0.0675225909 
4.516 0.2649050155 0.3823914072 -0.06419654083 2.164636745 -1.086288001 0.8066440316 -0.2242568067 -0.4432776271 -0.5498578683 -0.3457266545 0.003863812396 0.09330477358 0.6025953097 0.3671598523 -0.3063446885 0.7803113084 -0.3826151019 -0.06687440576 
4.517 0.2645592889 0.382395271 -0.06410323606 2.16523934 -1.085920842 0.8063376869 -0.2234764954 -0.4436602422 -0.5499247427 -0.3458383037 0.003563139269 0.09316955395 0.6023703722 0.3673123109 -0.3064524563 0.7809828425 -0.381564868 -0.0662257595 
4.518 0.2642134506 0.3823988341 -0.06401006651 2.16584171 -1.085553529 0.8060312345 -0.2226955126 -0.4440418071 -0.5499909684 -0.3459496497 0.003262260008 0.09303420234 0.6021454043 0.367464667 -0.3065601573 0.7816531947 -0.380513707 -0.06557665207 
4.519 0.2638675009 0.3824020964 -0.0639170323 2.166443856 -1.085186065 0.8057246743 -0.2219138594 -0.4444223208 -0.5500565451 -0.3460606924 0.002961174576 0.09289871875 0.601920406 0.3676169205 -0.3066677916 0.7823223636 -0.3794616188 -0.06492708344 
4.52 0.2635214402 0.3824050575 -0.06382413359 2.167045776 -1.084818448 0.8054180065 -0.221131537 -0.4448017824 -0.5501214722 -0.3461714314 0.002659882938 0.09276310318 0.6016953773 0.3677690714 -0.3067753591 0.7829903481 -0.3784086032 -0.06427705357 
4.521 0.2631752688 0.3824077174 -0.06373137048 2.167647472 -1.084450679 0.8051112311 -0.2203485467 -0.445180191 -0.5501857492 -0.3462818663 0.002358385057 0.09262735564 0.6014703184 0.3679211199 -0.3068828601 0.7836571468 -0.3773546601 -0.06362656243 
4.522 0.2628289869 0.3824100758 -0.06363874313 2.168248942 -1.084082758 0.8048043483 -0.2195648895 -0.4455575457 -0.5502493758 -0.3463919969 0.002056680896 0.09249147613 0.6012452291 0.3680730659 -0.3069902945 0.7843227586 -0.3762997895 -0.06297560998 
4.523 0.2624825949 0.3824121325 -0.06354625165 2.168850187 -1.083714684 0.804497358 -0.2187805668 -0.4459338455 -0.5503123514 -0.3465018229 0.001754770418 0.09235546465 0.6010201097 0.3682249094 -0.3070976624 0.784987182 -0.3752439911 -0.06232419618 
4.524 0.2621360931 0.3824138873 -0.06345389619 2.169451207 -1.08334646 0.8041902603 -0.2179955796 -0.4463090895 -0.5503746756 -0.346611344 0.001452653586 0.09221932123 0.60079496 0.3683766505 -0.3072049639 0.7856504159 -0.3741872648 -0.06167232101 
4.525 0.2617894818 0.3824153399 -0.06336167686 2.170052002 -1.082978083 0.8038830554 -0.2172099292 -0.4466832767 -0.5504363479 -0.3467205598 0.001150330363 0.09208304584 0.6005697801 0.3685282891 -0.307312199 0.786312459 -0.3731296106 -0.06101998441 
4.526 0.2614427612 0.3824164902 -0.06326959382 2.170652572 -1.082609555 0.8035757432 -0.2164236167 -0.4470564064 -0.5504973679 -0.34682947 0.0008478007106 0.09194663852 0.6003445701 0.3686798254 -0.3074193677 0.7869733099 -0.3720710283 -0.06036718637 
4.527 0.2610959317 0.3824173381 -0.06317764718 2.171252916 -1.082240875 0.8032683238 -0.2156366434 -0.4474284774 -0.5505577351 -0.3469380743 0.000545064592 0.09181009925 0.6001193299 0.3688312593 -0.3075264701 0.7876329674 -0.3710115177 -0.05971392683 
4.528 0.2607489937 0.3824178831 -0.06308583708 2.171853036 -1.081872044 0.8029607973 -0.2148490104 -0.4477994889 -0.550617449 -0.3470463725 0.0002421219692 0.09167342804 0.5998940597 0.3689825909 -0.3076335064 0.7882914302 -0.3699510788 -0.05906020577 
4.529 0.2604019473 0.3824181252 -0.06299416365 2.17245293 -1.081503061 0.8026531638 -0.214060719 -0.44816944 -0.5506765092 -0.3471543641 -6.102719575e-05 0.0915366249 0.5996687595 0.3691338201 -0.3077404764 0.788948697 -0.3688897114 -0.05840602315 
4.53 0.2600547929 0.3824180642 -0.06290262703 2.173052599 -1.081133927 0.8023454233 -0.2132717703 -0.4485383297 -0.5507349152 -0.3472620489 -0.0003643829409 0.09139968983 0.5994434292 0.3692849471 -0.3078473804 0.7896047665 -0.3678274153 -0.05775137893 
4.531 0.2597075309 0.3824176998 -0.06281122734 2.173652042 -1.080764642 0.802037576 -0.2124821655 -0.4489061571 -0.5507926666 -0.3473694266 -0.0006679453046 0.09126262284 0.5992180689 0.3694359718 -0.3079542183 0.7902596373 -0.3667641905 -0.05709627308 
4.532 0.2593601614 0.3824170319 -0.06271996472 2.17425126 -1.080395206 0.8017296217 -0.2116919059 -0.4492729213 -0.5508497629 -0.3474764968 -0.0009717143251 0.09112542394 0.5989926787 0.3695868942 -0.3080609902 0.7909133083 -0.3657000369 -0.05644070555 
4.533 0.2590126849 0.3824160602 -0.06262883929 2.174850253 -1.080025619 0.8014215608 -0.2109009926 -0.4496386213 -0.5509062036 -0.3475832591 -0.001275690041 0.09098809312 0.5987672586 0.3697377144 -0.3081676962 0.7915657779 -0.3646349542 -0.05578467632 
4.534 0.2586651017 0.3824147845 -0.0625378512 2.17544902 -1.079655882 0.8011133931 -0.2101094268 -0.4500032563 -0.5509619883 -0.3476897134 -0.001579872491 0.09085063039 0.5985418086 0.3698884323 -0.3082743362 0.792217045 -0.3635689424 -0.05512818534 
4.535 0.258317412 0.3824132046 -0.06244700057 2.176047562 -1.079285993 0.8008051187 -0.2093172098 -0.4503668252 -0.5510171164 -0.3477958592 -0.001884261714 0.09071303576 0.5983163288 0.3700390482 -0.3083809105 0.7928671082 -0.3625020013 -0.05447123258 
4.536 0.2579696161 0.3824113203 -0.06235628753 2.176645878 -1.078915954 0.8004967378 -0.2085243427 -0.4507293272 -0.5510715877 -0.3479016963 -0.002188857749 0.09057530924 0.5980908191 0.3701895618 -0.3084874189 0.7935159662 -0.3614341308 -0.053813818 
4.537 0.2576217144 0.3824091315 -0.06226571222 2.177243969 -1.078545765 0.8001882504 -0.2077308267 -0.4510907614 -0.5511254015 -0.3480072243 -0.002493660635 0.09043745082 0.5978652796 0.3703399733 -0.3085938617 0.7941636176 -0.3603653308 -0.05315594157 
4.538 0.2572737072 0.3824066378 -0.06217527477 2.177841834 -1.078175425 0.7998796565 -0.2069366631 -0.4514511267 -0.5511785574 -0.3481124429 -0.002798670411 0.09029946051 0.5976397104 0.3704902827 -0.3087002388 0.7948100612 -0.3592956011 -0.05249760325 
4.539 0.2569255948 0.3824038392 -0.06208497531 2.178439474 -1.077804934 0.7995709563 -0.206141853 -0.4518104223 -0.551231055 -0.3482173517 -0.003103887118 0.09016133832 0.5974141114 0.3706404901 -0.3088065503 0.7954552954 -0.3582249416 -0.051838803 
4.54 0.2565773774 0.3824007353 -0.06199481397 2.179036888 -1.077434294 0.7992621497 -0.2053463977 -0.4521686472 -0.5512828938 -0.3483219505 -0.003409310793 0.09002308425 0.5971884828 0.3707905953 -0.3089127962 0.7960993192 -0.3571533521 -0.05117954078 
4.541 0.2562290554 0.382397326 -0.06190479089 2.179634077 -1.077063503 0.7989532369 -0.2045502984 -0.4525258006 -0.5513340734 -0.3484262389 -0.003714941478 0.08988469831 0.5969628245 0.3709405985 -0.3090189767 0.7967421309 -0.3560808326 -0.05051981657 
4.542 0.2558806292 0.382393611 -0.06181490619 2.180231039 -1.076692563 0.798644218 -0.2037535563 -0.4528818814 -0.5513845932 -0.3485302165 -0.004020779211 0.0897461805 0.5967371366 0.3710904998 -0.3091250917 0.7973837294 -0.3550073829 -0.04985963031 
4.543 0.255532099 0.3823895902 -0.06172516001 2.180827777 -1.076321472 0.7983350929 -0.2029561725 -0.4532368888 -0.5514344528 -0.3486338831 -0.004326824034 0.08960753083 0.596511419 0.371240299 -0.3092311413 0.7980241133 -0.3539330029 -0.04919898198 
4.544 0.2551834651 0.3823852634 -0.06163555248 2.181424288 -1.075950232 0.7980258617 -0.2021581484 -0.4535908218 -0.5514836518 -0.3487372383 -0.004633075985 0.0894687493 0.5962856719 0.3713899963 -0.3093371257 0.7986632811 -0.3528576923 -0.04853787153 
4.545 0.2548347279 0.3823806303 -0.06154608373 2.182020574 -1.075578842 0.7977165246 -0.2013594851 -0.4539436795 -0.5515321897 -0.3488402817 -0.004939535106 0.08932983591 0.5960598953 0.3715395916 -0.3094430447 0.7993012315 -0.3517814512 -0.04787629893 
4.546 0.2544858876 0.3823756908 -0.06145675389 2.182616634 -1.075207302 0.7974070816 -0.2005601839 -0.454295461 -0.551580066 -0.3489430131 -0.005246201436 0.08919079068 0.5958340891 0.371689085 -0.3095488986 0.7999379633 -0.3507042793 -0.04721426415 
4.547 0.2541369446 0.3823704446 -0.0613675631 2.183212468 -1.074835613 0.7970975327 -0.1997602459 -0.4546461652 -0.5516272803 -0.3490454321 -0.005553075017 0.0890516136 0.5956082535 0.3718384765 -0.3096546873 0.8005734748 -0.3496261765 -0.04655176715 
4.548 0.2537878991 0.3823648915 -0.06127851149 2.183808076 -1.074463775 0.796787878 -0.1989596725 -0.4549957914 -0.551673832 -0.3491475383 -0.005860155888 0.08891230468 0.5953823885 0.3719877662 -0.3097604108 0.8012077649 -0.3485471426 -0.04588880788 
4.549 0.2534387516 0.3823590314 -0.06118959919 2.184403458 -1.074091787 0.7964781176 -0.1981584647 -0.4553443386 -0.5517197208 -0.3492493315 -0.00616744409 0.08877286393 0.595156494 0.372136954 -0.3098660694 0.8018408321 -0.3474671776 -0.04522538631 
4.55 0.2530895023 0.3823528639 -0.06110082632 2.184998615 -1.07371965 0.7961682515 -0.1973566239 -0.4556918057 -0.5517649462 -0.3493508113 -0.006474939665 0.08863329135 0.5949305701 0.37228604 -0.309971663 0.802472675 -0.3463862814 -0.04456150242 
4.551 0.2527401515 0.382346389 -0.06101219303 2.185593545 -1.073347364 0.7958582798 -0.1965541512 -0.456038192 -0.5518095077 -0.3494519773 -0.006782642654 0.08849358694 0.5947046169 0.3724350242 -0.3100771916 0.8031032922 -0.3453044536 -0.04389715615 
4.552 0.2523906995 0.3823396063 -0.06092369944 2.18618825 -1.072974929 0.7955482026 -0.1957510479 -0.4563834965 -0.5518534049 -0.3495528292 -0.007090553096 0.08835375072 0.5944786343 0.3725839067 -0.3101826554 0.8037326824 -0.3442216943 -0.04323234747 
4.553 0.2520411467 0.3823325158 -0.06083534569 2.186782729 -1.072602345 0.79523802 -0.1949473152 -0.4567277182 -0.5518966372 -0.3496533667 -0.007398671035 0.08821378268 0.5942526225 0.3727326874 -0.3102880544 0.8043608441 -0.3431380033 -0.04256707634 
4.554 0.2516914933 0.3823251171 -0.06074713191 2.187376981 -1.072229612 0.7949277319 -0.1941429544 -0.4570708562 -0.5519392043 -0.3497535893 -0.00770699651 0.08807368283 0.5940265814 0.3728813664 -0.3103933886 0.8049877759 -0.3420533804 -0.04190134274 
4.555 0.2513417397 0.3823174101 -0.06065905823 2.187971008 -1.071856731 0.7946173385 -0.1933379666 -0.4574129095 -0.5519811056 -0.3498534969 -0.008015529565 0.08793345117 0.5938005111 0.3730299437 -0.3104986581 0.8056134764 -0.3409678255 -0.04123514661 
4.556 0.2509918862 0.3823093946 -0.06057112478 2.188564808 -1.071483701 0.7943068399 -0.1925323531 -0.4577538774 -0.5520223408 -0.3499530889 -0.008324270239 0.08779308772 0.5935744115 0.3731784194 -0.3106038629 0.8062379442 -0.3398813384 -0.04056848793 
4.557 0.2506419331 0.3823010703 -0.06048333169 2.189158383 -1.071110523 0.793996236 -0.1917261152 -0.4580937587 -0.5520629093 -0.3500523652 -0.008633218575 0.08765259247 0.5933482828 0.3733267934 -0.3107090032 0.8068611779 -0.3387939191 -0.03990136666 
4.558 0.2502918807 0.3822924371 -0.0603956791 2.189751731 -1.070737196 0.793685527 -0.190919254 -0.4584325526 -0.5521028106 -0.3501513252 -0.008942374615 0.08751196543 0.593122125 0.3734750658 -0.310814079 0.807483176 -0.3377055673 -0.03923378276 
4.559 0.2499417294 0.3822834947 -0.06030816713 2.190344853 -1.070363721 0.7933747129 -0.1901117708 -0.4587702582 -0.5521420444 -0.3502499688 -0.0092517384 0.0873712066 0.592895938 0.3736232366 -0.3109190902 0.8081039372 -0.336616283 -0.03856573619 
4.56 0.2495914795 0.382274243 -0.06022079592 2.190937749 -1.069990097 0.7930637939 -0.1893036669 -0.4591068745 -0.5521806102 -0.3503482954 -0.009561309973 0.087230316 0.5926697219 0.3737713059 -0.3110240371 0.8087234599 -0.335526066 -0.03789722693 
4.561 0.2492411312 0.3822646817 -0.06013356561 2.191530419 -1.069616326 0.7927527698 -0.1884949434 -0.4594424005 -0.5522185074 -0.3504463049 -0.009871089376 0.08708929362 0.5924434768 0.3739192736 -0.3111289196 0.8093417427 -0.3344349161 -0.03722825492 
4.562 0.2488906849 0.3822548106 -0.06004647631 2.192122862 -1.069242407 0.7924416409 -0.1876856017 -0.4597768355 -0.5522557356 -0.3505439967 -0.01018107665 0.08694813947 0.5922172027 0.3740671398 -0.3112337377 0.8099587843 -0.3333428332 -0.03655882014 
4.563 0.2485401409 0.3822446295 -0.05995952817 2.192715079 -1.06886834 0.7921304072 -0.1868756429 -0.4601101783 -0.5522922945 -0.3506413706 -0.01049127184 0.08680685356 0.5919908995 0.3742149045 -0.3113384917 0.8105745831 -0.3322498172 -0.03588892254 
4.564 0.2481894995 0.3822341382 -0.05987272132 2.19330707 -1.068494125 0.7918190687 -0.1860650683 -0.4604424281 -0.5523281834 -0.3507384263 -0.01080167498 0.08666543588 0.5917645674 0.3743625678 -0.3114431814 0.8111891377 -0.3311558679 -0.0352185621 
4.565 0.2478387611 0.3822233366 -0.05978605589 2.193898835 -1.068119762 0.7915076255 -0.1852538792 -0.460773584 -0.5523634019 -0.3508351632 -0.01111228613 0.08652388645 0.5915382063 0.3745101297 -0.311547807 0.8118024466 -0.3300609852 -0.03454773878 
4.566 0.2474879259 0.3822122243 -0.059699532 2.194490373 -1.067745252 0.7911960777 -0.1844420767 -0.461103645 -0.5523979497 -0.3509315812 -0.01142310532 0.08638220527 0.5913118163 0.3746575901 -0.3116523686 0.8124145085 -0.3289651688 -0.03387645254 
4.567 0.2471369943 0.3822008012 -0.05961314979 2.195081685 -1.067370595 0.7908844253 -0.1836296622 -0.4614326101 -0.5524318261 -0.3510276798 -0.01173413259 0.08624039235 0.5910853975 0.3748049492 -0.3117568661 0.8130253217 -0.3278684188 -0.03320470334 
