5.185 2.327805306 -0.5620938489 0.5620938489 -2.327805306 0.5620938489 -0.5620938489 0 0 0 0.5187322093 -0.05533991703 0.05533991703 -0.5187322093 0.05533991703 -0.05533991703 0 0 0 
5.186 2.328324038 -0.5621491888 0.5621491888 -2.328324038 0.5621491888 -0.5621491888 0 0 0 0.5186735573 -0.05532575436 0.05532575436 -0.5186735573 0.05532575436 -0.05532575436 0 0 0 
5.187 2.328842712 -0.5622045146 0.5622045146 -2.328842712 0.5622045146 -0.5622045146 0 0 0 0.5186149291 -0.05531159922 0.05531159922 -0.5186149291 0.05531159922 -0.05531159922 0 0 0 
5.188 2.329361327 -0.5622598262 0.5622598262 -2.329361327 0.5622598262 -0.5622598262 0 0 0 0.5185563248 -0.05529745159 0.05529745159 -0.5185563248 0.05529745159 -0.05529745159 0 0 0 
5.189 2.329879883 -0.5623151236 0.5623151236 -2.329879883 0.5623151236 -0.5623151236 0 0 0 0.5184977443 -0.05528331146 0.05528331146 -0.5184977443 0.05528331146 -0.05528331146 0 0 0 
5.19 2.330398381 -0.5623704069 0.5623704069 -2.330398381 0.5623704069 -0.5623704069 0 0 0 0.5184391876 -0.05526917883 0.05526917883 -0.5184391876 0.05526917883 -0.05526917883 0 0 0 
5.191 2.33091682 -0.5624256761 0.5624256761 -2.33091682 0.5624256761 -0.5624256761 0 0 0 0.5183806547 -0.0552550537 0.0552550537 -0.5183806547 0.0552550537 -0.0552550537 0 0 0 
5.192 2.3314352 -0.5624809312 0.5624809312 -2.3314352 0.5624809312 -0.5624809312 0 0 0 0.5183221455 -0.05524093605 0.05524093605 -0.5183221455 0.05524093605 -0.05524093605 0 0 0 
5.193 2.331953523 -0.5625361721 0.5625361721 -2.331953523 0.5625361721 -0.5625361721 0 0 0 0.5182636601 -0.05522682589 0.05522682589 -0.5182636601 0.05522682589 -0.05522682589 0 0 0 
5.194 2.332471786 -0.5625913989 0.5625913989 -2.332471786 0.5625913989 -0.5625913989 0 0 0 0.5182051984 -0.0552127232 0.0552127232 -0.5182051984 0.0552127232 -0.0552127232 0 0 0 
5.195 2.332989991 -0.5626466117 0.5626466117 -2.332989991 0.5626466117 -0.5626466117 0 0 0 0.5181467604 -0.05519862798 0.05519862798 -0.5181467604 0.05519862798 -0.05519862798 0 0 0 
5.196 2.333508138 -0.5627018103 0.5627018103 -2.333508138 0.5627018103 -0.5627018103 0 0 0 0.5180883461 -0.05518454021 0.05518454021 -0.5180883461 0.05518454021 -0.05518454021 0 0 0 
5.197 2.334026227 -0.5627569948 0.5627569948 -2.334026227 0.5627569948 -0.5627569948 0 0 0 0.5180299555 -0.05517045991 0.05517045991 -0.5180299555 0.05517045991 -0.05517045991 0 0 0 
5.198 2.334544256 -0.5628121653 0.5628121653 -2.334544256 0.5628121653 -0.5628121653 0 0 0 0.5179715885 -0.05515638705 0.05515638705 -0.5179715885 0.05515638705 -0.05515638705 0 0 0 
5.199 2.335062228 -0.5628673217 0.5628673217 -2.335062228 0.5628673217 -0.5628673217 0 0 0 0.5179132452 -0.05514232164 0.05514232164 -0.5179132452 0.05514232164 -0.05514232164 0 0 0 
5.2 2.335580141 -0.562922464 0.562922464 -2.335580141 0.562922464 -0.562922464 0 0 0 0.5178549255 -0.05512826366 0.05512826366 -0.5178549255 0.05512826366 -0.05512826366 0 0 0 
5.201 2.336097996 -0.5629775923 0.5629775923 -2.336097996 0.5629775923 -0.5629775923 0 0 0 0.5177966294 -0.05511421312 0.05511421312 -0.5177966294 0.05511421312 -0.05511421312 0 0 0 
5.202 2.336615793 -0.5630327065 0.5630327065 -2.336615793 0.5630327065 -0.5630327065 0 0 0 0.5177383569 -0.05510017 0.05510017 -0.5177383569 0.05510017 -0.05510017 0 0 0 
5.203 2.337133531 -0.5630878066 0.5630878066 -2.337133531 0.5630878066 -0.5630878066 0 0 0 0.517680108 -0.05508613429 0.05508613429 -0.517680108 0.05508613429 -0.05508613429 0 0 0 
5.204 2.337651211 -0.5631428928 0.5631428928 -2.337651211 0.5631428928 -0.5631428928 0 0 0 0.5176218827 -0.055072106 0.055072106 -0.5176218827 0.055072106 -0.055072106 0 0 0 
5.205 2.338168833 -0.5631979649 0.5631979649 -2.338168833 0.5631979649 -0.5631979649 0 0 0 0.5175636808 -0.05505808511 0.05505808511 -0.5175636808 0.05505808511 -0.05505808511 0 0 0 
5.206 2.338686397 -0.563253023 0.563253023 -2.338686397 0.563253023 -0.563253023 0 0 0 0.5175055025 -0.05504407163 0.05504407163 -0.5175055025 0.05504407163 -0.05504407163 0 0 0 
5.207 2.339203902 -0.563308067 0.563308067 -2.339203902 0.563308067 -0.563308067 0 0 0 0.5174473477 -0.05503006553 0.05503006553 -0.5174473477 0.05503006553 -0.05503006553 0 0 0 
5.208 2.33972135 -0.5633630971 0.5633630971 -2.33972135 0.5633630971 -0.5633630971 0 0 0 0.5173892164 -0.05501606682 0.05501606682 -0.5173892164 0.05501606682 -0.05501606682 0 0 0 
5.209 2.340238739 -0.5634181132 0.5634181132 -2.340238739 0.5634181132 -0.5634181132 0 0 0 0.5173311086 -0.05500207549 0.05500207549 -0.5173311086 0.05500207549 -0.05500207549 0 0 0 
5.21 2.34075607 -0.5634731153 0.5634731153 -2.34075607 0.5634731153 -0.5634731153 0 0 0 0.5172730242 -0.05498809154 0.05498809154 -0.5172730242 0.05498809154 -0.05498809154 0 0 0 
5.211 2.341273343 -0.5635281033 0.5635281033 -2.341273343 0.5635281033 -0.5635281033 0 0 0 0.5172149633 -0.05497411496 0.05497411496 -0.5172149633 0.05497411496 -0.05497411496 0 0 0 
5.212 2.341790558 -0.5635830775 0.5635830775 -2.341790558 0.5635830775 -0.5635830775 0 0 0 0.5171569258 -0.05496014573 0.05496014573 -0.5171569258 0.05496014573 -0.05496014573 0 0 0 
5.213 2.342307715 -0.5636380376 0.5636380376 -2.342307715 0.5636380376 -0.5636380376 0 0 0 0.5170989117 -0.05494618386 0.05494618386 -0.5170989117 0.05494618386 -0.05494618386 0 0 0 
5.214 2.342824814 -0.5636929838 0.5636929838 -2.342824814 0.5636929838 -0.5636929838 0 0 0 0.5170409209 -0.05493222934 0.05493222934 -0.5170409209 0.05493222934 -0.05493222934 0 0 0 
5.215 2.343341855 -0.563747916 0.563747916 -2.343341855 0.563747916 -0.563747916 0 0 0 0.5169829536 -0.05491828217 0.05491828217 -0.5169829536 0.05491828217 -0.05491828217 0 0 0 
5.216 2.343858838 -0.5638028343 0.5638028343 -2.343858838 0.5638028343 -0.5638028343 0 0 0 0.5169250096 -0.05490434233 0.05490434233 -0.5169250096 0.05490434233 -0.05490434233 0 0 0 
5.217 2.344375763 -0.5638577386 0.5638577386 -2.344375763 0.5638577386 -0.5638577386 0 0 0 0.5168670889 -0.05489040982 0.05489040982 -0.5168670889 0.05489040982 -0.05489040982 0 0 0 
5.218 2.34489263 -0.5639126291 0.5639126291 -2.34489263 0.5639126291 -0.5639126291 0 0 0 0.5168091916 -0.05487648464 0.05487648464 -0.5168091916 0.05487648464 -0.05487648464 0 0 0 
5.219 2.345409439 -0.5639675055 0.5639675055 -2.345409439 0.5639675055 -0.5639675055 0 0 0 0.5167513176 -0.05486256678 0.05486256678 -0.5167513176 0.05486256678 -0.05486256678 0 0 0 
5.22 2.34592619 -0.5640223681 0.5640223681 -2.34592619 0.5640223681 -0.5640223681 0 0 0 0.5166934668 -0.05484865622 0.05484865622 -0.5166934668 0.05484865622 -0.05484865622 0 0 0 
5.221 2.346442884 -0.5640772168 0.5640772168 -2.346442884 0.5640772168 -0.5640772168 0 0 0 0.5166356393 -0.05483475298 0.05483475298 -0.5166356393 0.05483475298 -0.05483475298 0 0 0 
5.222 2.346959519 -0.5641320515 0.5641320515 -2.346959519 0.5641320515 -0.5641320515 0 0 0 0.5165778351 -0.05482085703 0.05482085703 -0.5165778351 0.05482085703 -0.05482085703 0 0 0 
5.223 2.347476097 -0.5641868724 0.5641868724 -2.347476097 0.5641868724 -0.5641868724 0 0 0 0.5165200542 -0.05480696838 0.05480696838 -0.5165200542 0.05480696838 -0.05480696838 0 0 0 
5.224 2.347992617 -0.5642416793 0.5642416793 -2.347992617 0.5642416793 -0.5642416793 0 0 0 0.5164622964 -0.05479308702 0.05479308702 -0.5164622964 0.05479308702 -0.05479308702 0 0 0 
5.225 2.34850908 -0.5642964724 0.5642964724 -2.34850908 0.5642964724 -0.5642964724 0 0 0 0.5164045618 -0.05477921294 0.05477921294 -0.5164045618 0.05477921294 -0.05477921294 0 0 0 
5.226 2.349025484 -0.5643512516 0.5643512516 -2.349025484 0.5643512516 -0.5643512516 0 0 0 0.5163468505 -0.05476534613 0.05476534613 -0.5163468505 0.05476534613 -0.05476534613 0 0 0 
5.227 2.349541831 -0.564406017 0.564406017 -2.349541831 0.564406017 -0.564406017 0 0 0 0.5162891623 -0.0547514866 0.0547514866 -0.5162891623 0.0547514866 -0.0547514866 0 0 0 
5.228 2.35005812 -0.5644607685 0.5644607685 -2.35005812 0.5644607685 -0.5644607685 0 0 0 0.5162314973 -0.05473763432 0.05473763432 -0.5162314973 0.05473763432 -0.05473763432 0 0 0 
5.229 2.350574352 -0.5645155061 0.5645155061 -2.350574352 0.5645155061 -0.5645155061 0 0 0 0.5161738554 -0.05472378931 0.05472378931 -0.5161738554 0.05472378931 -0.05472378931 0 0 0 
5.23 2.351090526 -0.5645702299 0.5645702299 -2.351090526 0.5645702299 -0.5645702299 0 0 0 0.5161162366 -0.05470995155 0.05470995155 -0.5161162366 0.05470995155 -0.05470995155 0 0 0 
5.231 2.351606642 -0.5646249398 0.5646249398 -2.351606642 0.5646249398 -0.5646249398 0 0 0 0.5160586409 -0.05469612103 0.05469612103 -0.5160586409 0.05469612103 -0.05469612103 0 0 0 
5.232 2.3521227 -0.564679636 0.564679636 -2.3521227 0.564679636 -0.564679636 0 0 0 0.5160010683 -0.05468229775 0.05468229775 -0.5160010683 0.05468229775 -0.05468229775 0 0 0 
5.233 2.352638702 -0.5647343183 0.5647343183 -2.352638702 0.5647343183 -0.5647343183 0 0 0 0.5159435188 -0.0546684817 0.0546684817 -0.5159435188 0.0546684817 -0.0546684817 0 0 0 
5.234 2.353154645 -0.5647889867 0.5647889867 -2.353154645 0.5647889867 -0.5647889867 0 0 0 0.5158859924 -0.05465467289 0.05465467289 -0.5158859924 0.05465467289 -0.05465467289 0 0 0 
5.235 2.353670531 -0.5648436414 0.5648436414 -2.353670531 0.5648436414 -0.5648436414 0 0 0 0.515828489 -0.05464087129 0.05464087129 -0.515828489 0.05464087129 -0.05464087129 0 0 0 
5.236 2.35418636 -0.5648982823 0.5648982823 -2.35418636 0.5648982823 -0.5648982823 0 0 0 0.5157710086 -0.05462707691 0.05462707691 -0.5157710086 0.05462707691 -0.05462707691 0 0 0 
5.237 2.354702131 -0.5649529094 0.5649529094 -2.354702131 0.5649529094 -0.5649529094 0 0 0 0.5157135512 -0.05461328973 0.05461328973 -0.5157135512 0.05461328973 -0.05461328973 0 0 0 
5.238 2.355217844 -0.5650075227 0.5650075227 -2.355217844 0.5650075227 -0.5650075227 0 0 0 0.5156561168 -0.05459950976 0.05459950976 -0.5156561168 0.05459950976 -0.05459950976 0 0 0 
5.239 2.3557335 -0.5650621222 0.5650621222 -2.3557335 0.5650621222 -0.5650621222 0 0 0 0.5155987054 -0.05458573699 0.05458573699 -0.5155987054 0.05458573699 -0.05458573699 0 0 0 
5.24 2.356249099 -0.5651167079 0.5651167079 -2.356249099 0.5651167079 -0.5651167079 0 0 0 0.515541317 -0.05457197141 0.05457197141 -0.515541317 0.05457197141 -0.05457197141 0 0 0 
5.241 2.35676464 -0.5651712799 0.5651712799 -2.35676464 0.5651712799 -0.5651712799 0 0 0 0.5154839514 -0.05455821301 0.05455821301 -0.5154839514 0.05455821301 -0.05455821301 0 0 0 
5.242 2.357280124 -0.5652258381 0.5652258381 -2.357280124 0.5652258381 -0.5652258381 0 0 0 0.5154266089 -0.0545444618 0.0545444618 -0.5154266089 0.0545444618 -0.0545444618 0 0 0 
5.243 2.357795551 -0.5652803826 0.5652803826 -2.357795551 0.5652803826 -0.5652803826 0 0 0 0.5153692892 -0.05453071775 0.05453071775 -0.5153692892 0.05453071775 -0.05453071775 0 0 0 
5.244 2.35831092 -0.5653349133 0.5653349133 -2.35831092 0.5653349133 -0.5653349133 0 0 0 0.5153119924 -0.05451698088 0.05451698088 -0.5153119924 0.05451698088 -0.05451698088 0 0 0 
5.245 2.358826232 -0.5653894302 0.5653894302 -2.358826232 0.5653894302 -0.5653894302 0 0 0 0.5152547185 -0.05450325116 0.05450325116 -0.5152547185 0.05450325116 -0.05450325116 0 0 0 
5.246 2.359341487 -0.5654439335 0.5654439335 -2.359341487 0.5654439335 -0.5654439335 0 0 0 0.5151974674 -0.0544895286 0.0544895286 -0.5151974674 0.0544895286 -0.0544895286 0 0 0 
5.247 2.359856684 -0.565498423 0.565498423 -2.359856684 0.565498423 -0.565498423 0 0 0 0.5151402392 -0.05447581319 0.05447581319 -0.5151402392 0.05447581319 -0.05447581319 0 0 0 
5.248 2.360371825 -0.5655528988 0.5655528988 -2.360371825 0.5655528988 -0.5655528988 0 0 0 0.5150830339 -0.05446210492 0.05446210492 -0.5150830339 0.05446210492 -0.05446210492 0 0 0 
5.249 2.360886908 -0.5656073609 0.5656073609 -2.360886908 0.5656073609 -0.5656073609 0 0 0 0.5150258513 -0.05444840379 0.05444840379 -0.5150258513 0.05444840379 -0.05444840379 0 0 0 
5.25 2.361401933 -0.5656618094 0.5656618094 -2.361401933 0.5656618094 -0.5656618094 0 0 0 0.5149686916 -0.05443470979 0.05443470979 -0.5149686916 0.05443470979 -0.05443470979 0 0 0 
5.251 2.361916902 -0.5657162441 0.5657162441 -2.361916902 0.5657162441 -0.5657162441 0 0 0 0.5149115546 -0.05442102292 0.05442102292 -0.5149115546 0.05442102292 -0.05442102292 0 0 0 
5.252 2.362431814 -0.5657706651 0.5657706651 -2.362431814 0.5657706651 -0.5657706651 0 0 0 0.5148544403 -0.05440734316 0.05440734316 -0.5148544403 0.05440734316 -0.05440734316 0 0 0 
5.253 2.362946668 -0.5658250724 0.5658250724 -2.362946668 0.5658250724 -0.5658250724 0 0 0 0.5147973489 -0.05439367052 0.05439367052 -0.5147973489 0.05439367052 -0.05439367052 0 0 0 
5.254 2.363461465 -0.5658794661 0.5658794661 -2.363461465 0.5658794661 -0.5658794661 0 0 0 0.5147402801 -0.05438000499 0.05438000499 -0.5147402801 0.05438000499 -0.05438000499 0 0 0 
5.255 2.363976206 -0.5659338461 0.5659338461 -2.363976206 0.5659338461 -0.5659338461 0 0 0 0.5146832341 -0.05436634656 0.05436634656 -0.5146832341 0.05436634656 -0.05436634656 0 0 0 
5.256 2.364490889 -0.5659882124 0.5659882124 -2.364490889 0.5659882124 -0.5659882124 0 0 0 0.5146262108 -0.05435269522 0.05435269522 -0.5146262108 0.05435269522 -0.05435269522 0 0 0 
5.257 2.365005515 -0.5660425651 0.5660425651 -2.365005515 0.5660425651 -0.5660425651 0 0 0 0.5145692101 -0.05433905098 0.05433905098 -0.5145692101 0.05433905098 -0.05433905098 0 0 0 
5.258 2.365520084 -0.5660969042 0.5660969042 -2.365520084 0.5660969042 -0.5660969042 0 0 0 0.5145122322 -0.05432541382 0.05432541382 -0.5145122322 0.05432541382 -0.05432541382 0 0 0 
5.259 2.366034597 -0.5661512296 0.5661512296 -2.366034597 0.5661512296 -0.5661512296 0 0 0 0.5144552768 -0.05431178374 0.05431178374 -0.5144552768 0.05431178374 -0.05431178374 0 0 0 
5.26 2.366549052 -0.5662055414 0.5662055414 -2.366549052 0.5662055414 -0.5662055414 0 0 0 0.5143983441 -0.05429816073 0.05429816073 -0.5143983441 0.05429816073 -0.05429816073 0 0 0 
5.261 2.36706345 -0.5662598396 0.5662598396 -2.36706345 0.5662598396 -0.5662598396 0 0 0 0.5143414341 -0.05428454478 0.05428454478 -0.5143414341 0.05428454478 -0.05428454478 0 0 0 
5.262 2.367577792 -0.5663141241 0.5663141241 -2.367577792 0.5663141241 -0.5663141241 0 0 0 0.5142845466 -0.0542709359 0.0542709359 -0.5142845466 0.0542709359 -0.0542709359 0 0 0 
5.263 2.368092076 -0.566368395 0.566368395 -2.368092076 0.566368395 -0.566368395 0 0 0 0.5142276817 -0.05425733407 0.05425733407 -0.5142276817 0.05425733407 -0.05425733407 0 0 0 
5.264 2.368606304 -0.5664226524 0.5664226524 -2.368606304 0.5664226524 -0.5664226524 0 0 0 0.5141708394 -0.0542437393 0.0542437393 -0.5141708394 0.0542437393 -0.0542437393 0 0 0 
5.265 2.369120475 -0.5664768961 0.5664768961 -2.369120475 0.5664768961 -0.5664768961 0 0 0 0.5141140197 -0.05423015156 0.05423015156 -0.5141140197 0.05423015156 -0.05423015156 0 0 0 
5.266 2.369634589 -0.5665311263 0.5665311263 -2.369634589 0.5665311263 -0.5665311263 0 0 0 0.5140572225 -0.05421657086 0.05421657086 -0.5140572225 0.05421657086 -0.05421657086 0 0 0 
5.267 2.370148646 -0.5665853428 0.5665853428 -2.370148646 0.5665853428 -0.5665853428 0 0 0 0.5140004478 -0.0542029972 0.0542029972 -0.5140004478 0.0542029972 -0.0542029972 0 0 0 
5.268 2.370662646 -0.5666395458 0.5666395458 -2.370662646 0.5666395458 -0.5666395458 0 0 0 0.5139436956 -0.05418943056 0.05418943056 -0.5139436956 0.05418943056 -0.05418943056 0 0 0 
5.269 2.37117659 -0.5666937353 0.5666937353 -2.37117659 0.5666937353 -0.5666937353 0 0 0 0.5138869659 -0.05417587094 0.05417587094 -0.5138869659 0.05417587094 -0.05417587094 0 0 0 
5.27 2.371690477 -0.5667479111 0.5667479111 -2.371690477 0.5667479111 -0.5667479111 0 0 0 0.5138302587 -0.05416231833 0.05416231833 -0.5138302587 0.05416231833 -0.05416231833 0 0 0 
5.271 2.372204307 -0.5668020734 0.5668020734 -2.372204307 0.5668020734 -0.5668020734 0 0 0 0.5137735739 -0.05414877273 0.05414877273 -0.5137735739 0.05414877273 -0.05414877273 0 0 0 
5.272 2.372718081 -0.5668562222 0.5668562222 -2.372718081 0.5668562222 -0.5668562222 0 0 0 0.5137169116 -0.05413523414 0.05413523414 -0.5137169116 0.05413523414 -0.05413523414 0 0 0 
5.273 2.373231798 -0.5669103575 0.5669103575 -2.373231798 0.5669103575 -0.5669103575 0 0 0 0.5136602718 -0.05412170254 0.05412170254 -0.5136602718 0.05412170254 -0.05412170254 0 0 0 
5.274 2.373745458 -0.5669644792 0.5669644792 -2.373745458 0.5669644792 -0.5669644792 0 0 0 0.5136036543 -0.05410817793 0.05410817793 -0.5136036543 0.05410817793 -0.05410817793 0 0 0 
5.275 2.374259062 -0.5670185873 0.5670185873 -2.374259062 0.5670185873 -0.5670185873 0 0 0 0.5135470592 -0.05409466031 0.05409466031 -0.5135470592 0.05409466031 -0.05409466031 0 0 0 
5.276 2.374772609 -0.567072682 0.567072682 -2.374772609 0.567072682 -0.567072682 0 0 0 0.5134904865 -0.05408114967 0.05408114967 -0.5134904865 0.05408114967 -0.05408114967 0 0 0 
5.277 2.375286099 -0.5671267631 0.5671267631 -2.375286099 0.5671267631 -0.5671267631 0 0 0 0.5134339362 -0.054067646 0.054067646 -0.5134339362 0.054067646 -0.054067646 0 0 0 
5.278 2.375799533 -0.5671808308 0.5671808308 -2.375799533 0.5671808308 -0.5671808308 0 0 0 0.5133774082 -0.0540541493 0.0540541493 -0.5133774082 0.0540541493 -0.0540541493 0 0 0 
5.279 2.376312911 -0.5672348849 0.5672348849 -2.376312911 0.5672348849 -0.5672348849 0 0 0 0.5133209026 -0.05404065956 0.05404065956 -0.5133209026 0.05404065956 -0.05404065956 0 0 0 
5.28 2.376826232 -0.5672889256 0.5672889256 -2.376826232 0.5672889256 -0.5672889256 0 0 0 0.5132644193 -0.05402717678 0.05402717678 -0.5132644193 0.05402717678 -0.05402717678 0 0 0 
5.281 2.377339496 -0.5673429528 0.5673429528 -2.377339496 0.5673429528 -0.5673429528 0 0 0 0.5132079583 -0.05401370095 0.05401370095 -0.5132079583 0.05401370095 -0.05401370095 0 0 0 
5.282 2.377852704 -0.5673969665 0.5673969665 -2.377852704 0.5673969665 -0.5673969665 0 0 0 0.5131515195 -0.05400023206 0.05400023206 -0.5131515195 0.05400023206 -0.05400023206 0 0 0 
5.283 2.378365855 -0.5674509667 0.5674509667 -2.378365855 0.5674509667 -0.5674509667 0 0 0 0.5130951031 -0.05398677012 0.05398677012 -0.5130951031 0.05398677012 -0.05398677012 0 0 0 
5.284 2.378878951 -0.5675049535 0.5675049535 -2.378878951 0.5675049535 -0.5675049535 0 0 0 0.5130387089 -0.0539733151 0.0539733151 -0.5130387089 0.0539733151 -0.0539733151 0 0 0 
5.285 2.379391989 -0.5675589268 0.5675589268 -2.379391989 0.5675589268 -0.5675589268 0 0 0 0.5129823369 -0.05395986702 0.05395986702 -0.5129823369 0.05395986702 -0.05395986702 0 0 0 
5.286 2.379904972 -0.5676128867 0.5676128867 -2.379904972 0.5676128867 -0.5676128867 0 0 0 0.5129259872 -0.05394642585 0.05394642585 -0.5129259872 0.05394642585 -0.05394642585 0 0 0 
5.287 2.380417898 -0.5676668331 0.5676668331 -2.380417898 0.5676668331 -0.5676668331 0 0 0 0.5128696597 -0.05393299161 0.05393299161 -0.5128696597 0.05393299161 -0.05393299161 0 0 0 
5.288 2.380930767 -0.5677207661 0.5677207661 -2.380930767 0.5677207661 -0.5677207661 0 0 0 0.5128133543 -0.05391956427 0.05391956427 -0.5128133543 0.05391956427 -0.05391956427 0 0 0 
5.289 2.381443581 -0.5677746856 0.5677746856 -2.381443581 0.5677746856 -0.5677746856 0 0 0 0.5127570712 -0.05390614384 0.05390614384 -0.5127570712 0.05390614384 -0.05390614384 0 0 0 
5.29 2.381956338 -0.5678285918 0.5678285918 -2.381956338 0.5678285918 -0.5678285918 0 0 0 0.5127008102 -0.05389273031 0.05389273031 -0.5127008102 0.05389273031 -0.05389273031 0 0 0 
5.291 2.382469038 -0.5678824845 0.5678824845 -2.382469038 0.5678824845 -0.5678824845 0 0 0 0.5126445713 -0.05387932367 0.05387932367 -0.5126445713 0.05387932367 -0.05387932367 0 0 0 
5.292 2.382981683 -0.5679363638 0.5679363638 -2.382981683 0.5679363638 -0.5679363638 0 0 0 0.5125883546 -0.05386592393 0.05386592393 -0.5125883546 0.05386592393 -0.05386592393 0 0 0 
5.293 2.383494271 -0.5679902298 0.5679902298 -2.383494271 0.5679902298 -0.5679902298 0 0 0 0.51253216 -0.05385253106 0.05385253106 -0.51253216 0.05385253106 -0.05385253106 0 0 0 
5.294 2.384006804 -0.5680440823 0.5680440823 -2.384006804 0.5680440823 -0.5680440823 0 0 0 0.5124759875 -0.05383914507 0.05383914507 -0.5124759875 0.05383914507 -0.05383914507 0 0 0 
5.295 2.38451928 -0.5680979214 0.5680979214 -2.38451928 0.5680979214 -0.5680979214 0 0 0 0.5124198371 -0.05382576595 0.05382576595 -0.5124198371 0.05382576595 -0.05382576595 0 0 0 
5.296 2.385031699 -0.5681517472 0.5681517472 -2.385031699 0.5681517472 -0.5681517472 0 0 0 0.5123637088 -0.0538123937 0.0538123937 -0.5123637088 0.0538123937 -0.0538123937 0 0 0 
5.297 2.385544063 -0.5682055596 0.5682055596 -2.385544063 0.5682055596 -0.5682055596 0 0 0 0.5123076025 -0.05379902831 0.05379902831 -0.5123076025 0.05379902831 -0.05379902831 0 0 0 
5.298 2.386056371 -0.5682593586 0.5682593586 -2.386056371 0.5682593586 -0.5682593586 0 0 0 0.5122515182 -0.05378566977 0.05378566977 -0.5122515182 0.05378566977 -0.05378566977 0 0 0 
5.299 2.386568622 -0.5683131443 0.5683131443 -2.386568622 0.5683131443 -0.5683131443 0 0 0 0.512195456 -0.05377231808 0.05377231808 -0.512195456 0.05377231808 -0.05377231808 0 0 0 
5.3 2.387080818 -0.5683669166 0.5683669166 -2.387080818 0.5683669166 -0.5683669166 0 0 0 0.5121394158 -0.05375897323 0.05375897323 -0.5121394158 0.05375897323 -0.05375897323 0 0 0 
5.301 2.387592957 -0.5684206756 0.5684206756 -2.387592957 0.5684206756 -0.5684206756 0 0 0 0.5120833976 -0.05374563523 0.05374563523 -0.5120833976 0.05374563523 -0.05374563523 0 0 0 
5.302 2.38810504 -0.5684744212 0.5684744212 -2.38810504 0.5684744212 -0.5684744212 0 0 0 0.5120274013 -0.05373230405 0.05373230405 -0.5120274013 0.05373230405 -0.05373230405 0 0 0 
5.303 2.388617068 -0.5685281535 0.5685281535 -2.388617068 0.5685281535 -0.5685281535 0 0 0 0.5119714271 -0.0537189797 0.0537189797 -0.5119714271 0.0537189797 -0.0537189797 0 0 0 
5.304 2.389129039 -0.5685818725 0.5685818725 -2.389129039 0.5685818725 -0.5685818725 0 0 0 0.5119154747 -0.05370566217 0.05370566217 -0.5119154747 0.05370566217 -0.05370566217 0 0 0 
5.305 2.389640955 -0.5686355782 0.5686355782 -2.389640955 0.5686355782 -0.5686355782 0 0 0 0.5118595443 -0.05369235146 0.05369235146 -0.5118595443 0.05369235146 -0.05369235146 0 0 0 
5.306 2.390152814 -0.5686892705 0.5686892705 -2.390152814 0.5686892705 -0.5686892705 0 0 0 0.5118036358 -0.05367904755 0.05367904755 -0.5118036358 0.05367904755 -0.05367904755 0 0 0 
5.307 2.390664618 -0.5687429496 0.5687429496 -2.390664618 0.5687429496 -0.5687429496 0 0 0 0.5117477492 -0.05366575045 0.05366575045 -0.5117477492 0.05366575045 -0.05366575045 0 0 0 
5.308 2.391176366 -0.5687966153 0.5687966153 -2.391176366 0.5687966153 -0.5687966153 0 0 0 0.5116918845 -0.05365246015 0.05365246015 -0.5116918845 0.05365246015 -0.05365246015 0 0 0 
5.309 2.391688058 -0.5688502678 0.5688502678 -2.391688058 0.5688502678 -0.5688502678 0 0 0 0.5116360417 -0.05363917664 0.05363917664 -0.5116360417 0.05363917664 -0.05363917664 0 0 0 
5.31 2.392199694 -0.568903907 0.568903907 -2.392199694 0.568903907 -0.568903907 0 0 0 0.5115802207 -0.05362589992 0.05362589992 -0.5115802207 0.05362589992 -0.05362589992 0 0 0 
5.311 2.392711274 -0.5689575329 0.5689575329 -2.392711274 0.5689575329 -0.5689575329 0 0 0 0.5115244216 -0.05361262998 0.05361262998 -0.5115244216 0.05361262998 -0.05361262998 0 0 0 
5.312 2.393222798 -0.5690111455 0.5690111455 -2.393222798 0.5690111455 -0.5690111455 0 0 0 0.5114686443 -0.05359936682 0.05359936682 -0.5114686443 0.05359936682 -0.05359936682 0 0 0 
5.313 2.393734267 -0.5690647449 0.5690647449 -2.393734267 0.5690647449 -0.5690647449 0 0 0 0.5114128888 -0.05358611042 0.05358611042 -0.5114128888 0.05358611042 -0.05358611042 0 0 0 
5.314 2.39424568 -0.569118331 0.569118331 -2.39424568 0.569118331 -0.569118331 0 0 0 0.5113571551 -0.0535728608 0.0535728608 -0.5113571551 0.0535728608 -0.0535728608 0 0 0 
5.315 2.394757037 -0.5691719038 0.5691719038 -2.394757037 0.5691719038 -0.5691719038 0 0 0 0.5113014432 -0.05355961793 0.05355961793 -0.5113014432 0.05355961793 -0.05355961793 0 0 0 
5.316 2.395268338 -0.5692254634 0.5692254634 -2.395268338 0.5692254634 -0.5692254634 0 0 0 0.511245753 -0.05354638182 0.05354638182 -0.511245753 0.05354638182 -0.05354638182 0 0 0 
5.317 2.395779584 -0.5692790098 0.5692790098 -2.395779584 0.5692790098 -0.5692790098 0 0 0 0.5111900846 -0.05353315245 0.05353315245 -0.5111900846 0.05353315245 -0.05353315245 0 0 0 
5.318 2.396290774 -0.569332543 0.569332543 -2.396290774 0.569332543 -0.569332543 0 0 0 0.5111344379 -0.05351992983 0.05351992983 -0.5111344379 0.05351992983 -0.05351992983 0 0 0 
